2019-01-08 03:00:00	0.910929	2.62918	1025.24	12.4568	6.74606	0.331554
2019-01-08 04:00:00	1.26491	2.94146	1024.64	12.433	7.03144	0.392564
2019-01-08 05:00:00	1.69655	3.58866	1024.42	12.3962	7.1283	0.287031
2019-01-08 06:00:00	2.4109	3.65235	1024.17	12.4796	7.31644	0.353909
2019-01-08 07:00:00	3.23862	3.92459	1024.21	12.5459	7.4802	0.348135
2019-01-08 08:00:00	3.99067	4.14371	1023.91	12.6646	7.56323	0.391157
2019-01-08 09:00:00	4.62493	4.26033	1024	12.8391	7.45873	0.37627
2019-01-08 10:00:00	4.31164	4.4099	1023.16	13.1699	6.73257	0.430323
2019-01-08 11:00:00	5.09275	4.49822	1022.14	13.3682	6.8457	0.424262
2019-01-08 12:00:00	6.09065	3.68521	1020.88	13.6211	6.86203	0.324973
2019-01-08 13:00:00	6.42942	3.06292	1019.66	13.762	7.09277	0.282056
2019-01-08 14:00:00	7.11373	2.88356	1018.39	13.5952	7.69158	0.376935
2019-01-08 15:00:00	8.01702	2.58593	1017.43	13.3726	8.4044	0.886682
2019-01-08 16:00:00	8.40618	2.73329	1016.45	13.4141	8.72367	0.93843
2019-01-08 17:00:00	8.71086	3.30014	1015.67	13.5384	8.69749	0.656513
2019-01-08 18:00:00	9.66709	3.35312	1015.19	13.6438	8.57245	0.879844
2019-01-08 19:00:00	9.87321	3.14978	1014.67	13.6902	8.38834	0.998932
2019-01-08 20:00:00	10.147	3.10324	1013.41	13.4524	8.58366	0.97424
2019-01-08 21:00:00	10.6591	3.02468	1012.53	13.2427	8.62953	0.977369
2019-01-08 22:00:00	10.4106	2.62789	1011.13	12.8974	8.71463	0.991019
2019-01-08 23:00:00	10.2326	1.42443	1010.14	13.0048	8.45943	0.987393
2019-01-09 00:00:00	10.4537	0.352275	1008.87	13.263	7.99761	0.97549
2019-01-09 01:00:00	10.4695	-0.658409	1008.27	13.3873	7.9373	0.991177
2019-01-09 02:00:00	9.7723	-1.51548	1007.58	13.235	7.98571	0.998345
2019-01-09 03:00:00	9.46295	-1.76169	1006.29	13.1159	8.06789	0.995298
2019-01-09 04:00:00	9.84118	-1.85257	1005.08	12.9346	8.25315	0.981969
2019-01-09 05:00:00	10.2258	-1.85627	1004.22	12.4745	8.54084	0.984679
2019-01-09 06:00:00	10.4903	-2.12335	1003.83	12.1638	8.926	0.947107
2019-01-09 07:00:00	10.3427	-3.58092	1003.53	11.9135	9.3725	0.888134
2019-01-09 08:00:00	8.64629	-4.49231	1003.3	12.279	9.5528	0.886284
2019-01-09 09:00:00	7.3958	-3.98119	1003.08	12.6285	9.41115	0.656547
2019-01-09 10:00:00	7.44306	-5.78585	1003.21	12.6477	9.82852	0.319599
2019-01-09 11:00:00	7.65898	-7.37215	1002.7	12.7974	9.48175	0.399398
2019-01-09 12:00:00	7.8806	-8.39171	1002.31	13.1193	8.10105	0.539322
2019-01-09 13:00:00	8.1576	-7.1362	1001.63	13.0782	7.34155	0.684949
2019-01-09 14:00:00	8.41491	-6.47183	1001.19	12.9682	7.05176	0.825071
2019-01-09 15:00:00	8.15311	-6.52699	1001.32	12.9871	6.89623	0.741185
2019-01-09 16:00:00	6.87501	-5.07704	1000.95	12.992	6.50909	0.694729
2019-01-09 17:00:00	5.12894	-3.3068	1000.42	12.8732	6.05882	0.447343
2019-01-09 18:00:00	4.41646	-1.82719	1000.06	11.3512	6.30592	0.790171
2019-01-09 19:00:00	2.93898	-1.30179	999.6	10.5178	6.89202	0.974023
2019-01-09 20:00:00	2.09149	-3.74635	998.906	10.0962	6.92678	0.986585
2019-01-09 21:00:00	2.38956	-7.7294	999.126	9.89811	6.7519	1
2019-01-09 22:00:00	3.36587	-8.48035	999.712	9.57547	6.43599	0.814272
2019-01-09 23:00:00	3.91453	-8.81681	999.638	10.0391	6.37684	0.493791
2019-01-10 00:00:00	3.36937	-7.73438	999.999	10.1281	6.34647	0.26184
